I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-176,-144,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-144,-112
-32,-160,-144,48,32,-144,-16,-64,-80,-128,-144,-96
-32,-160,-144,48,32,-144,-32,-64,-80,-128,-144,-96
-32,-160,-144,48,32,-144,-32,-64,-80,-128,-144,-96
-32,-160,-144,48,32,-144,-32,-64,-80,-128,-144,-96
-32,-144,-128,48,32,-144,-32,-48,-80,-112,-128,-80
-32,-144,-128,32,16,-144,-32,-48,-80,-112,-128,-80
-32,-144,-128,32,16,-144,-32,-48,-80,-112,-128,-80
-32,-144,-128,32,16,-144,-32,-48,-80,-112,-128,-80
-32,-128,-112,32,16,-128,-32,-48,-80,-112,-128,-80
-32,-128,-112,32,16,-112,-32,-48,-80,-112,-112,-80
-32,-128,-112,32,16,-112,-32,-48,-80,-112,-112,-80
-32,-112,-96,32,16,-96,-32,-48,-80,-96,-96,-64
-32,-112,-96,16,0,-96,-48,-48,-80,-96,-96,-64
-32,-112,-96,16,0,-96,-48,-48,-80,-96,-96,-64
-32,-112,-96,16,0,-96,-48,-48,-80,-96,-96,-64
-32,-96,-80,16,0,-80,-48,-48,-64,-96,-80,-48
-32,-96,-80,16,0,-80,-48,-48,-64,-96,-80,-48
-32,-80,-80,16,0,-80,-48,-48,-64,-96,-80,-48
-32,-80,-80,16,0,-80,-48,-48,-64,-96,-80,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-32
-32,-64,-64,0,-16,-64,-64,-48,-64,-80,-64,-32
-32,-64,-64,0,-16,-64,-64,-48,-64,-80,-64,-32
-32,-64,-64,0,-16,-64,-64,-48,-64,-80,-64,-32
-32,-48,-48,0,-16,-48,-64,-48,-64,-64,-48,-16
-32,-48,-48,-16,-16,-48,-64,-48,-64,-64,-48,-16
-32,-32,-32,-16,-16,-32,-64,-48,-64,-64,-32,-16
-32,-32,-32,-32,-16,-32,-64,-48,-64,-64,-32,-16
-16,-16,-16,-32,-16,-16,-64,-48,-64,-64,-16,0
-16,-16,-16,-48,-16,-16,-64,-48,-64,-64,-16,0
-16,0,-16,-48,-16,0,-64,-48,-64,-64,-16,16
-16,0,-16,-48,-16,0,-64,-48,-64,-64,-16,16
0,16,0,-48,-16,16,-64,-48,-64,-48,0,32
0,16,0,-64,-32,16,-64,-48,-64,-48,0,32
0,32,16,-64,-32,16,-64,-48,-64,-48,16,48
0,32,16,-64,-32,16,-64,-48,-64,-48,16,48
0,48,32,-64,-32,32,-64,-48,-48,-32,32,64
0,48,32,-80,-48,32,-80,-48,-48,-32,32,64
0,64,48,-80,-48,48,-80,-48,-48,-16,48,80
0,64,48,-80,-48,64,-96,-48,-48,-16,48,96
0,80,64,-80,-48,80,-96,-48,-48,0,64,112
0,80,64,-96,-64,80,-112,-48,-48,0,64,112
0,96,80,-112,-64,96,-112,-48,-48,0,80,112
0,112,96,-128,-64,96,-112,-48,-48,0,96,112
16,128,112,-128,-64,112,-112,-48,-48,16,112,128
16,128,112,-144,-80,112,-128,-48,-48,16,112,128
16,144,128,-144,-80,128,-128,-48,-48,16,128,144
16,160,128,-160,-80,144,-128,-48,-48,16,128,144
32,176,144,-160,-80,160,-128,-48,-48,32,144,160
32,176,144,-176,-96,160,-128,-48,-48,32,144,160
32,192,160,-176,-96,176,-128,-48,-48,48,160,176
32,224,192,-176,-96,208,-128,-48,-48,64,192,208
32,224,192,-192,-112,208,-144,-48,-48,64,192,208
32,240,208,-192,-112,224,-144,-48,-48,64,208,224
32,256,208,-192,-128,240,-144,-48,-48,64,224,240
32,272,224,-192,-128,256,-144,-32,-32,80,240,256
32,272,224,-208,-128,256,-160,-32,-32,80,240,256
32,288,240,-208,-128,272,-160,-32,-32,80,256,272
32,304,256,-224,-128,272,-160,-32,-32,80,272,272
32,320,272,-224,-128,288,-160,-32,-32,96,288,288
32,320,272,-240,-144,288,-160,-32,-32,96,288,288
32,336,272,-240,-144,304,-160,-32,-32,96,304,288
32,352,272,-256,-144,320,-160,-32,-32,96,304,288
48,368,288,-256,-144,336,-160,-32,-16,112,320,304
48,368,288,-256,-160,336,-160,-32,-16,112,320,304
48,384,304,-256,-160,352,-160,-32,-16,128,336,320
48,384,304,-256,-160,352,-160,-32,-16,128,336,320
48,400,320,-256,-160,368,-160,-32,0,144,352,336
32,384,320,-256,-160,368,-160,-32,0,144,352,320
32,384,320,-256,-160,368,-160,-32,0,144,352,320
32,384,320,-256,-160,368,-160,-32,0,144,352,320
32,384,320,-256,-160,368,-160,-16,16,144,368,320
32,368,304,-256,-160,352,-160,-16,16,144,352,304
32,368,304,-256,-160,336,-160,-16,16,144,336,304
32,352,288,-256,-160,320,-160,-16,16,144,320,288
32,352,288,-240,-144,320,-144,0,32,144,320,288
32,336,272,-240,-144,304,-144,0,32,128,304,272
32,320,256,-224,-144,288,-144,0,32,128,288,256
32,304,240,-224,-144,272,-144,0,32,128,272,240
32,304,240,-208,-128,272,-128,16,48,128,272,224
16,272,224,-208,-128,256,-128,16,48,128,256,208
16,256,208,-192,-112,240,-112,16,48,128,240,192
16,240,192,-176,-112,224,-96,16,48,128,224,176
16,224,176,-160,-96,208,-80,16,48,128,208,160
0,192,160,-160,-96,176,-80,16,48,112,176,144
0,176,144,-144,-96,160,-80,16,48,112,160,128
0,144,128,-128,-96,144,-80,16,48,96,144,112
0,128,112,-112,-80,128,-64,16,48,96,128,96
-16,112,96,-112,-80,112,-64,16,48,80,112,80
-16,96,80,-96,-80,96,-48,16,48,80,96,64
-16,80,64,-96,-80,80,-48,16,48,64,80,48
-16,64,64,-80,-64,64,-32,16,48,64,64,32
-16,48,48,-80,-64,48,-32,16,32,48,48,16
-16,16,16,-48,-48,16,-32,16,32,32,16,-16
-16,0,0,-32,-32,0,-16,16,32,32,16,-16
-32,-16,-16,-32,-32,-16,-16,16,32,16,0,-32
-32,-32,-32,-16,-16,-32,-16,16,32,16,-16,-48
-32,-48,-48,-16,-16,-48,-16,16,32,16,-32,-64
-32,-48,-48,0,0,-48,0,16,32,16,-32,-64
-32,-64,-64,0,0,-64,0,0,16,0,-48,-80
-32,-64,-64,0,0,-64,0,0,16,0,-48,-80
-32,-80,-80,0,0,-80,0,0,16,0,-64,-80
-32,-80,-80,16,0,-80,0,0,16,0,-64,-80
-32,-96,-96,16,0,-96,0,0,16,-16,-80,-96
-32,-96,-96,16,0,-96,0,0,16,-16,-80,-96
-32,-112,-96,16,0,-112,0,0,16,-32,-96,-96
-32,-112,-96,16,0,-112,0,0,16,-32,-96,-96
-48,-128,-112,16,0,-128,0,0,0,-48,-112,-112
-48,-128,-112,16,0,-128,0,0,0,-48,-112,-112
-48,-128,-112,16,0,-128,0,0,0,-48,-112,-112
-48,-128,-112,32,16,-128,16,0,0,-48,-112,-112
-48,-144,-128,32,16,-128,16,-16,-16,-48,-112,-112
-48,-144,-128,32,16,-128,16,-16,-16,-48,-112,-112
-48,-144,-128,32,16,-128,16,-32,-16,-48,-112,-112
-48,-144,-128,32,16,-128,16,-32,-16,-48,-112,-112
-48,-144,-128,32,16,-128,16,-32,-16,-64,-128,-128
-48,-144,-128,32,16,-128,16,-32,-16,-64,-128,-128
-48,-144,-128,32,16,-128,16,-32,-16,-64,-128,-128
-48,-144,-128,48,16,-128,16,-32,-16,-64,-128,-128
-64,-144,-128,48,16,-128,16,-32,-32,-64,-128,-128
-64,-144,-128,48,16,-128,16,-32,-32,-64,-128,-128
-64,-144,-128,48,16,-128,16,-32,-32,-64,-128,-128
-64,-144,-128,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-128,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-128,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-128,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-64,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-112,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-96,48,16,-128,16,-16,-32,-64,-128,-112
-48,-144,-96,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-96,48,16,-128,16,-16,-32,-64,-128,-128
-48,-144,-96,48,16,-128,16,-16,-16,-48,-112,-128
-48,-144,-96,32,16,-128,0,-16,-16,-48,-112,-128
-48,-144,-96,32,16,-128,0,-16,-16,-48,-112,-128
-48,-144,-96,32,16,-128,0,-16,-16,-48,-112,-128
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-96,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-128,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-112,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-112,0,-16,-16,-48,-128,-128
-48,-128,-96,32,16,-112,0,-16,-16,-48,-128,-128
-48,-128,-96,32,16,-112,0,-16,-16,-48,-128,-128
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-128
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-128
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-128
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-128
-48,-112,-96,32,16,-96,0,-16,-16,-48,-112,-112
-48,-112,-96,32,16,-96,0,-32,-16,-48,-112,-112
-48,-112,-96,32,16,-96,0,-32,-16,-48,-112,-112
-48,-112,-96,32,16,-96,0,-32,-16,-48,-112,-112
-48,-112,-96,32,16,-96,0,-32,-16,-48,-96,-96
-48,-128,-96,32,16,-96,0,-32,-16,-48,-96,-96
-48,-128,-96,32,16,-96,0,-32,-16,-48,-96,-96
-48,-128,-96,32,16,-96,0,-32,-16,-48,-96,-96
-48,-128,-96,32,16,-96,0,-32,-16,-48,-96,-96
-48,-128,-96,32,16,-96,0,-32,-16,-48,-112,-112
-48,-128,-96,32,16,-96,0,-32,-16,-48,-112,-112
-48,-128,-96,32,16,-96,0,-32,-16,-48,-112,-112
-48,-128,-96,32,16,-96,0,-16,-16,-48,-112,-112
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-112
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-112
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-112
-48,-128,-96,32,16,-96,0,-16,-16,-48,-128,-112
-48,-128,-96,32,16,-112,-16,-32,-16,-64,-128,-112
-48,-128,-96,32,16,-112,-16,-32,-16,-64,-128,-112
-48,-128,-96,32,16,-112,-16,-32,-16,-64,-128,-112
-48,-128,-96,32,16,-112,-16,-48,-32,-64,-112,-96
-48,-128,-96,32,16,-112,-16,-48,-32,-64,-112,-96
-48,-128,-96,32,16,-112,-16,-48,-32,-64,-112,-96
-32,-128,-96,32,16,-112,-16,-48,-32,-64,-112,-96
-32,-128,-112,32,16,-112,-16,-48,-48,-64,-112,-112
-32,-128,-112,32,16,-112,-16,-48,-48,-64,-112,-112
-32,-128,-112,32,16,-112,-16,-48,-48,-64,-112,-112
-32,-128,-112,32,16,-112,0,-32,-48,-64,-112,-112
-32,-128,-128,32,16,-128,0,-32,-48,-64,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-64,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-64,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-64,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-80,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-80,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-80,-128,-128
-32,-128,-128,32,16,-128,0,-32,-48,-80,-128,-112
-32,-144,-128,32,16,-128,0,-32,-48,-80,-128,-112
-32,-144,-128,32,16,-128,0,-32,-48,-80,-128,-112
-32,-144,-128,32,16,-128,0,-32,-48,-80,-128,-112
-32,-144,-128,48,16,-128,0,-32,-48,-80,-128,-96
-32,-144,-128,32,16,-128,0,-48,-48,-80,-128,-112
-32,-144,-128,32,16,-128,0,-48,-48,-80,-128,-112
-32,-144,-128,32,16,-128,0,-48,-48,-80,-128,-112
-32,-144,-128,32,16,-128,0,-48,-48,-64,-112,-112
-32,-144,-128,32,16,-128,0,-48,-48,-64,-128,-112
-32,-144,-128,32,16,-128,0,-48,-48,-64,-128,-112
-32,-144,-128,32,16,-128,0,-48,-48,-64,-128,-112
-32,-144,-128,32,16,-128,0,-32,-48,-64,-128,-112
-48,-144,-128,32,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,32,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,32,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,48,16,-128,0,-32,-48,-80,-128,-96
-48,-144,-128,48,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,48,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,48,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,48,16,-128,0,-32,-48,-80,-128,-112
-48,-144,-128,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-128,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-128,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-128,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-144,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-144,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-144,48,32,-144,0,-48,-48,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-32,-64,-80,-128,-112
-48,-160,-144,48,16,-144,0,-32,-64,-80,-144,-112
-48,-160,-144,48,16,-144,0,-32,-64,-80,-144,-112
-48,-160,-144,48,16,-144,0,-32,-64,-80,-144,-112
-48,-160,-144,48,16,-144,0,-32,-48,-80,-144,-112
-48,-160,-144,48,16,-144,0,-48,-48,-80,-144,-128
-48,-160,-144,48,16,-144,0,-48,-48,-80,-144,-128
-48,-160,-144,48,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-144,48,16,-144,0,-48,-48,-80,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-80,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,32,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-64,-96,-144,-128
-48,-160,-144,48,16,-144,0,-48,-48,-96,-144,-128
-48,-160,-144,48,16,-144,-16,-48,-64,-96,-160,-128
-48,-160,-144,48,16,-144,-16,-48,-64,-96,-160,-128
-48,-160,-144,48,32,-144,-16,-48,-64,-96,-160,-128
-48,-160,-144,48,16,-144,-16,-48,-64,-96,-160,-128
-48,-160,-144,48,16,-144,-16,-48,-64,-96,-160,-128
-48,-160,-144,48,16,-144,-16,-48,-64,-96,-160,-128
-48,-160,-128,48,16,-144,0,-48,-48,-80,-160,-128
-48,-160,-128,32,16,-144,0,-48,-48,-80,-160,-128
-48,-144,-128,32,16,-144,0,-48,-48,-80,-144,-128
-48,-144,-128,32,16,-144,0,-48,-48,-80,-144,-128
-48,-128,-112,32,16,-128,16,-32,-48,-64,-128,-128
-48,-128,-112,32,16,-128,16,-32,-48,-64,-128,-128
-48,-128,-112,32,16,-128,16,-32,-48,-64,-128,-128
-48,-128,-112,32,16,-128,16,-32,-48,-64,-128,-128
-48,-112,-96,32,16,-112,16,-32,-32,-64,-112,-112
-48,-112,-96,16,16,-112,16,-32,-32,-64,-112,-112
-48,-112,-96,16,16,-112,16,-32,-32,-64,-112,-96
-48,-112,-96,16,16,-112,16,-32,-32,-64,-112,-96
-48,-112,-96,16,16,-96,16,-32,-16,-48,-112,-80
-48,-112,-96,0,0,-96,0,-32,-16,-48,-112,-80
-48,-112,-96,0,0,-96,0,-32,-16,-48,-112,-80
-48,-112,-96,0,0,-96,0,-32,-16,-48,-112,-80
-32,-96,-80,0,0,-80,0,-16,0,-48,-96,-80
-32,-96,-80,-16,-16,-80,-16,-32,-16,-48,-96,-80
-32,-80,-64,-16,-16,-64,-16,-32,-16,-48,-96,-80
-32,-80,-64,-16,-16,-64,-32,-32,-16,-48,-96,-80
-16,-64,-48,-16,-16,-48,-32,-32,-16,-48,-80,-64
-16,-64,-48,-32,-32,-48,-48,-48,-16,-48,-80,-64
-16,-48,-32,-32,-32,-48,-48,-48,-16,-48,-80,-64
-16,-48,-32,-32,-32,-48,-48,-48,-16,-48,-80,-64
-16,-32,-16,-32,-32,-32,-48,-48,-16,-32,-64,-48
-16,-32,-16,-32,-32,-32,-48,-48,-16,-32,-64,-48
-16,-16,-16,-32,-32,-16,-32,-48,-16,-16,-64,-48
-16,-16,-16,-32,-32,-16,-32,-48,-16,-16,-64,-48
-16,0,0,-32,-32,0,-16,-32,0,0,-64,-48
-16,-16,-16,-32,-32,-16,-16,-32,0,-16,-64,-48
-16,-16,-16,-32,-32,-16,-16,-32,0,-16,-64,-48
-16,-16,-16,-32,-32,-16,-16,-32,0,-16,-64,-48
0,-16,-16,-32,-32,-16,-16,-16,0,-16,-64,-48
-16,-32,-32,-32,-32,-32,-16,-16,0,-32,-80,-64
-16,-48,-32,-32,-16,-32,-16,-16,0,-32,-80,-64
-16,-64,-48,-32,-16,-48,-16,-16,0,-32,-80,-64
-16,-64,-48,-16,0,-48,0,-16,0,-32,-80,-64
-32,-80,-80,0,0,-80,0,-32,-16,-48,-96,-80
-32,-96,-96,0,0,-96,0,-32,-16,-48,-96,-80
-32,-96,-96,16,16,-96,16,-32,-16,-48,-96,-80
-32,-112,-112,16,16,-112,16,-32,-32,-64,-112,-96
-32,-128,-112,16,16,-112,16,-32,-32,-64,-112,-96
-32,-144,-128,16,16,-128,16,-32,-48,-80,-128,-112
-32,-144,-128,32,16,-128,16,-32,-48,-80,-128,-112
-32,-160,-144,32,16,-144,0,-48,-48,-80,-144,-112
-32,-160,-144,32,16,-144,0,-48,-48,-80,-144,-112
-32,-160,-144,32,16,-144,0,-48,-48,-80,-144,-112
-32,-160,-144,48,32,-144,0,-48,-48,-80,-144,-112
-48,-160,-144,48,32,-144,0,-48,-48,-80,-144,-112
-48,-160,-144,48,32,-144,0,-48,-48,-80,-144,-112
-48,-160,-144,48,32,-144,0,-48,-48,-80,-144,-112
-48,-144,-128,48,32,-144,0,-48,-48,-80,-144,-112
-48,-144,-128,32,16,-144,0,-48,-48,-80,-144,-112
-48,-144,-128,32,16,-128,0,-48,-48,-80,-128,-112
-48,-144,-128,32,16,-128,0,-48,-48,-80,-128,-112
-48,-128,-112,32,16,-112,0,-32,-48,-64,-112,-112
-48,-128,-112,16,0,-112,0,-32,-48,-64,-112,-112
-48,-112,-96,16,0,-96,0,-32,-32,-48,-96,-96
-48,-96,-80,16,-16,-80,0,-32,-32,-48,-96,-96
-32,-80,-64,16,-16,-64,16,-16,-16,-32,-80,-80
-32,-64,-64,0,-32,-64,16,-16,-16,-32,-80,-80
-32,-48,-48,0,-32,-48,16,0,0,-16,-64,-80
-32,-32,-32,-16,-32,-32,16,0,16,0,-48,-80
-16,-16,-16,-16,-32,-16,16,16,32,16,-32,-64
-16,-16,-16,-32,-32,-16,16,32,48,32,-32,-64
-16,0,-16,-32,-32,0,32,48,64,48,-16,-64
-16,0,-16,-48,-32,0,32,64,80,64,0,-64
0,16,0,-48,-32,16,48,80,96,80,16,-48
0,16,0,-64,-32,16,48,96,112,96,32,-48
0,32,0,-64,-32,16,64,128,144,112,48,-48
0,32,0,-80,-32,16,64,144,160,128,64,-48
16,48,16,-80,-16,32,80,176,192,160,96,-32
16,64,16,-96,-32,32,96,208,240,192,112,-32
16,80,32,-96,-32,48,128,240,288,224,144,-32
16,96,32,-112,-32,48,144,272,336,256,176,-32
32,112,48,-112,-32,64,176,320,384,288,208,-16
32,160,80,-144,-64,112,176,352,432,336,272,16
48,208,128,-176,-80,160,192,400,480,400,352,48
48,256,176,-208,-96,208,208,432,528,464,416,80
64,400,288,-288,-144,336,224,496,608,592,592,192
80,480,368,-336,-176,416,224,528,640,656,704,256
80,560,432,-384,-208,496,224,544,672,720,800,320
96,656,512,-432,-224,592,224,576,704,784,912,400
96,720,576,-464,-272,656,192,528,656,800,976,464
96,784,656,-496,-304,720,160,496,608,816,1040,528
96,848,720,-528,-336,784,128,448,560,832,1104,592
112,928,800,-560,-368,864,112,416,528,848,1184,656
96,944,832,-576,-400,896,64,320,416,800,1184,688
80,976,880,-576,-432,928,16,224,320,752,1184,736
64,1008,928,-592,-464,960,-32,128,224,704,1184,768
48,1040,976,-592,-480,1008,-80,48,128,672,1184,816
32,960,912,-560,-464,944,-96,0,64,592,1088,752
16,896,864,-512,-448,880,-112,-48,16,528,992,704
0,816,800,-464,-432,816,-128,-96,-48,448,896,640
-16,752,752,-416,-416,752,-144,-144,-96,384,800,592
-32,608,624,-352,-368,608,-128,-144,-96,304,656,480
-32,480,496,-272,-304,480,-112,-128,-96,224,512,368
-48,336,368,-208,-240,352,-96,-112,-96,144,368,256
-48,208,240,-128,-176,224,-64,-96,-96,80,240,144
-48,144,160,-96,-144,144,-64,-96,-96,32,160,96
-48,80,96,-64,-112,80,-48,-80,-80,0,96,48
-48,16,32,-32,-80,16,-32,-64,-80,-32,32,0
-48,-48,-32,0,-32,-48,-16,-48,-64,-64,-32,-32
-48,-64,-48,0,-32,-64,-16,-64,-80,-80,-48,-48
-48,-80,-64,0,-16,-80,-16,-64,-80,-80,-64,-48
-48,-96,-80,0,-16,-96,-16,-64,-80,-80,-80,-48
-48,-96,-96,16,0,-96,-16,-64,-80,-80,-80,-48
-48,-112,-112,16,0,-112,-16,-64,-80,-96,-96,-64
-48,-112,-112,16,0,-112,-16,-64,-80,-96,-112,-64
-48,-128,-128,16,0,-128,-16,-64,-80,-112,-128,-80
-32,-128,-128,32,16,-128,-16,-64,-80,-112,-128,-80
-48,-144,-144,32,16,-144,-16,-64,-80,-112,-144,-96
-48,-144,-144,32,16,-144,-16,-64,-80,-112,-144,-96
-48,-144,-144,32,16,-144,-16,-64,-80,-112,-144,-112
-48,-144,-144,48,32,-144,-16,-64,-80,-112,-144,-112
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-160,-144,48,32,-160,-16,-64,-80,-144,-160,-128
-48,-160,-144,48,32,-160,-16,-64,-80,-144,-160,-128
-48,-160,-144,48,32,-160,-16,-64,-80,-144,-160,-112
-48,-160,-160,48,32,-160,-16,-64,-80,-144,-160,-128
-48,-160,-160,48,32,-160,-16,-64,-80,-144,-160,-128
-48,-160,-160,48,32,-160,-16,-64,-80,-144,-160,-128
-48,-160,-160,48,32,-160,0,-48,-80,-128,-160,-128
-48,-176,-160,48,32,-160,0,-48,-80,-128,-160,-128
-48,-176,-160,48,32,-160,0,-48,-80,-128,-160,-128
-48,-176,-160,48,32,-160,0,-48,-80,-128,-160,-128
-48,-176,-160,48,32,-160,0,-48,-80,-128,-160,-128
-48,-176,-160,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,48,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-128
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-112
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-112
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-112
-48,-176,-160,64,32,-160,-16,-64,-80,-128,-160,-112
-48,-160,-160,64,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-160,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-160,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-160,48,32,-160,-16,-64,-80,-128,-144,-112
-48,-160,-144,48,32,-160,0,-48,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-48,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-48,-80,-128,-144,-112
-48,-160,-144,48,32,-160,-16,-48,-80,-128,-144,-112
-48,-160,-144,48,32,-144,-16,-48,-80,-128,-144,-96
-48,-160,-144,48,32,-144,-16,-48,-80,-128,-144,-96
-48,-160,-144,48,32,-144,-16,-48,-80,-128,-144,-96
-48,-160,-144,48,32,-144,-16,-48,-80,-128,-144,-96
-32,-144,-144,48,32,-144,-16,-48,-64,-128,-128,-80
-32,-144,-144,32,32,-144,-16,-48,-64,-128,-128,-80
-32,-144,-144,32,32,-144,-16,-48,-64,-128,-128,-80
-32,-144,-144,32,32,-144,-16,-48,-64,-128,-128,-80
-32,-144,-128,32,32,-128,-16,-48,-64,-112,-128,-80
-32,-144,-128,32,32,-128,-32,-48,-64,-112,-128,-80
-32,-144,-128,32,32,-128,-32,-48,-64,-112,-128,-80
-32,-144,-128,32,32,-128,-32,-48,-64,-112,-128,-80
-16,-128,-128,32,32,-128,-32,-48,-64,-96,-128,-80
-16,-128,-128,16,16,-128,-32,-48,-64,-96,-128,-80
