I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-16,-48,-32,0,-48,-64,-64,-80,-64,-48,-16
0,-16,-48,-32,0,-48,-64,-64,-80,-64,-48,0
0,-32,-64,-32,0,-48,-64,-64,-80,-80,-64,-16
0,-32,-64,-32,0,-48,-64,-64,-80,-80,-64,-16
0,-48,-64,-16,16,-48,-64,-64,-80,-80,-64,-16
0,-64,-80,-16,16,-64,-64,-80,-96,-96,-64,-32
0,-64,-80,-16,16,-64,-64,-80,-96,-96,-64,-32
0,-64,-80,-16,16,-64,-64,-80,-96,-96,-64,-32
0,-64,-80,0,16,-64,-64,-80,-96,-96,-64,-32
0,-64,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-64,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-64,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-64,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-80,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-80,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-80,-80,0,16,-80,-64,-80,-96,-96,-64,-48
0,-80,-80,0,16,-80,-48,-80,-96,-96,-64,-48
-16,-96,-96,0,16,-96,-48,-80,-112,-112,-80,-64
-16,-96,-96,0,16,-96,-48,-80,-112,-112,-80,-64
-32,-96,-112,0,16,-112,-48,-80,-112,-112,-80,-64
-32,-96,-112,16,16,-112,-48,-64,-112,-112,-80,-64
-32,-112,-128,16,16,-128,-48,-80,-128,-128,-96,-80
-32,-112,-128,16,16,-128,-48,-80,-128,-128,-96,-80
-32,-128,-128,16,16,-128,-48,-80,-128,-128,-96,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-96,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-128,32,16,-128,-48,-80,-128,-128,-112,-80
-32,-128,-112,32,16,-128,-48,-80,-128,-128,-112,-64
-32,-128,-112,32,16,-128,-48,-80,-128,-128,-112,-64
-32,-112,-112,32,16,-112,-48,-80,-112,-112,-96,-64
-32,-112,-112,32,16,-112,-48,-80,-112,-112,-96,-64
-32,-96,-96,32,16,-96,-48,-64,-96,-96,-80,-64
-32,-96,-96,16,0,-96,-48,-64,-96,-96,-80,-64
-32,-96,-80,16,0,-80,-48,-64,-80,-96,-80,-64
-32,-96,-80,16,0,-80,-48,-64,-80,-96,-80,-64
-32,-80,-64,16,0,-64,-32,-64,-64,-80,-64,-48
-48,-80,-64,16,-16,-64,-32,-64,-64,-80,-64,-48
-48,-64,-48,16,-16,-48,-32,-64,-48,-64,-64,-48
-48,-64,-32,16,-32,-48,-32,-64,-48,-64,-64,-48
-48,-48,-16,16,-32,-32,-16,-48,-32,-48,-48,-48
-48,-48,-16,0,-48,-32,0,-32,-16,-32,-48,-48
-48,-16,16,-16,-64,0,32,0,32,0,-16,-48
-48,0,32,-16,-64,16,48,32,64,32,0,-48
-48,16,48,-32,-80,32,64,64,96,64,16,-48
-48,48,80,-48,-96,48,96,96,144,112,48,-48
-48,64,96,-64,-112,64,112,128,192,144,64,-48
-32,96,128,-80,-112,96,144,176,240,192,96,-32
-16,176,176,-128,-144,160,144,192,304,272,176,16
0,256,240,-176,-160,240,144,224,368,368,256,64
16,336,288,-224,-176,304,144,240,432,464,336,112
48,416,352,-272,-192,384,144,272,512,560,432,176
64,544,464,-368,-240,496,112,272,608,704,576,272
96,688,576,-448,-272,624,80,272,720,864,720,368
112,816,688,-528,-320,752,48,272,816,1008,864,464
144,960,800,-608,-352,880,16,272,928,1168,1008,560
128,976,832,-624,-368,912,-16,224,912,1200,1024,576
128,1008,864,-640,-384,944,-32,192,896,1232,1056,608
128,1040,896,-656,-400,976,-64,160,880,1264,1072,624
128,1072,928,-656,-416,1008,-80,128,880,1296,1104,656
96,944,816,-592,-384,896,-80,96,752,1168,960,560
64,816,720,-512,-352,784,-80,64,624,1040,832,480
32,688,624,-432,-320,672,-80,32,496,912,704,400
16,576,528,-352,-272,560,-64,16,384,784,576,320
0,480,432,-304,-240,464,-64,0,304,656,464,256
-16,384,352,-240,-208,368,-48,0,224,544,368,192
-32,288,272,-192,-176,272,-48,0,144,416,256,128
-32,192,192,-128,-128,192,-32,0,64,304,160,64
-32,144,144,-112,-112,144,-32,0,32,240,112,32
-16,112,96,-96,-80,96,-32,0,0,176,80,16
-16,80,48,-80,-64,48,-32,0,-32,112,32,0
0,48,16,-64,-32,16,-32,16,-64,48,0,-16
0,16,-16,-64,-32,-16,-32,16,-80,16,-16,-32
0,0,-32,-48,-16,-32,-32,16,-80,-16,-32,-32
0,-32,-48,-32,0,-48,-32,16,-96,-48,-48,-48
0,-48,-64,-16,16,-64,-32,16,-96,-64,-64,-48
-16,-64,-64,-16,0,-64,-32,0,-96,-64,-64,-48
-16,-64,-64,-16,0,-64,-32,0,-96,-64,-64,-48
-32,-64,-64,-16,-16,-64,-32,-16,-96,-64,-64,-48
-32,-64,-64,0,-16,-64,-16,-16,-80,-64,-64,-48
-48,-80,-64,0,-16,-80,-16,-32,-80,-80,-64,-48
-48,-80,-64,0,-16,-80,-16,-32,-80,-80,-64,-48
-48,-80,-64,0,-16,-80,-16,-32,-80,-80,-64,-48
-48,-80,-64,16,-16,-80,-16,-32,-64,-80,-64,-48
-48,-96,-80,16,0,-96,-16,-32,-80,-96,-80,-64
-48,-96,-96,16,0,-96,-16,-32,-80,-112,-80,-64
-32,-96,-96,16,16,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,16,16,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,16,16,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,16,16,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,32,16,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,32,0,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,32,0,-96,-16,-32,-80,-112,-80,-64
-48,-96,-96,32,0,-96,-16,-32,-80,-112,-80,-64
-48,-96,-80,32,0,-96,-16,-32,-80,-96,-80,-64
-48,-96,-80,32,0,-96,-16,-48,-80,-96,-80,-64
-48,-96,-80,32,0,-96,-16,-48,-80,-96,-80,-64
-48,-96,-80,32,0,-96,-16,-48,-80,-96,-80,-64
-48,-96,-80,32,0,-96,0,-48,-64,-96,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-32,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-112,-80,32,0,-96,0,-48,-64,-112,-80,-64
-48,-96,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-96,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-96,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-96,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,32,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,16,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,16,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-80,16,0,-80,0,-32,-64,-96,-80,-48
-48,-80,-64,16,0,-64,0,-32,-48,-80,-64,-48
-48,-80,-64,16,0,-64,0,-32,-48,-80,-64,-48
-48,-80,-64,16,0,-64,0,-32,-48,-80,-64,-48
-48,-80,-64,16,0,-64,0,-32,-48,-80,-64,-48
-48,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-48,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-48,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,0,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-80,-64,16,0,-64,0,-16,-48,-80,-64,-48
-32,-64,-64,16,0,-64,0,-16,-48,-64,-64,-48
-32,-64,-64,16,0,-64,0,-16,-48,-64,-64,-48
-32,-64,-64,16,0,-64,0,-16,-48,-64,-64,-48
-32,-64,-64,16,0,-64,0,-16,-48,-64,-64,-48
-32,-64,-64,16,0,-64,0,-16,-48,-64,-48,-48
-32,-64,-64,0,-16,-64,0,-16,-48,-64,-48,-48
-32,-64,-64,0,-16,-64,0,-16,-48,-64,-48,-48
-32,-64,-64,0,-16,-64,0,-16,-48,-64,-48,-48
-32,-48,-48,0,-16,-48,0,0,-32,-64,-48,-48
-32,-48,-48,0,-16,-48,0,0,-32,-64,-48,-48
-32,-48,-48,0,-16,-48,0,0,-32,-64,-48,-48
-32,-48,-48,0,-16,-48,0,0,-32,-64,-48,-48
-32,-48,-48,0,-16,-48,0,0,-16,-64,-48,-48
-32,-48,-48,-16,-16,-48,0,0,-16,-64,-48,-48
-32,-48,-48,-16,-16,-48,0,0,-16,-64,-48,-48
-32,-48,-48,-16,-16,-48,0,0,-16,-64,-48,-48
-32,-32,-32,-16,-16,-32,0,0,0,-48,-48,-32
-32,-32,-32,-32,-32,-32,0,0,0,-48,-48,-32
-32,-32,-32,-32,-32,-32,0,0,0,-32,-48,-32
-32,-32,-32,-32,-32,-32,0,0,0,-32,-48,-32
-32,-16,-16,-32,-32,-16,0,16,0,-16,-32,-16
-32,-16,-16,-32,-48,-16,0,0,0,-16,-32,-16
-32,-16,0,-32,-48,-16,0,0,0,-16,-32,-16
-32,-16,0,-32,-48,-16,0,0,0,-16,-32,-16
-32,0,16,-32,-48,0,0,0,16,0,-32,0
-32,0,16,-32,-48,0,0,0,16,0,-32,0
-32,0,16,-32,-48,0,0,0,16,0,-32,0
-32,0,16,-32,-48,0,0,0,16,0,-32,0
-32,0,16,-32,-48,0,0,0,16,0,-16,0
-32,0,16,-48,-48,0,0,0,16,0,-16,0
-32,0,16,-48,-48,0,0,0,16,0,-16,0
-32,16,16,-48,-48,16,0,0,16,0,0,0
-32,16,16,-64,-48,16,0,0,16,0,0,0
-32,32,16,-64,-48,16,0,0,16,0,0,0
-32,32,16,-64,-48,16,0,0,16,0,0,0
-16,48,32,-64,-48,32,0,16,16,16,16,16
-16,48,32,-64,-64,32,-16,16,16,16,16,16
-16,48,32,-64,-64,32,-16,16,16,16,16,16
-16,48,32,-64,-64,32,-16,16,16,16,16,16
-16,64,48,-64,-64,48,-16,16,32,16,16,32
-16,64,48,-80,-64,48,-32,0,32,16,16,32
-16,64,64,-80,-64,64,-32,0,32,16,16,32
-16,64,64,-80,-64,64,-32,0,32,16,16,32
-16,80,80,-80,-64,80,-32,0,32,32,32,32
-16,80,80,-96,-80,80,-48,0,32,32,32,32
-16,96,96,-96,-80,96,-48,0,32,32,32,32
-16,96,96,-96,-80,96,-48,0,32,32,32,32
-16,112,112,-96,-80,112,-48,0,32,32,48,48
-16,112,112,-112,-96,112,-64,0,32,32,48,48
-16,112,112,-112,-96,112,-64,0,32,32,48,48
-16,112,112,-112,-96,112,-64,0,32,32,48,48
-16,128,128,-112,-96,128,-64,0,32,48,64,48
-16,128,128,-128,-112,128,-80,-16,32,48,64,48
-16,144,144,-128,-112,144,-80,-16,32,48,64,48
-16,144,144,-128,-112,144,-80,-16,32,48,64,48
-16,160,160,-128,-112,160,-80,-16,32,64,80,64
-16,160,160,-128,-128,160,-80,-32,32,64,80,64
-16,176,160,-128,-128,176,-80,-32,32,64,80,80
-16,176,160,-128,-128,176,-80,-32,32,64,80,80
-16,192,176,-128,-128,192,-80,-32,32,80,96,96
-16,192,176,-144,-144,192,-96,-48,16,80,96,96
-16,192,176,-144,-144,192,-96,-48,16,80,96,96
-16,192,176,-144,-144,192,-96,-48,16,80,96,96
0,208,192,-144,-144,208,-96,-48,16,96,112,112
0,208,192,-144,-144,208,-112,-64,16,96,112,112
0,208,192,-144,-144,208,-112,-64,16,96,112,112
0,208,192,-144,-144,208,-112,-64,16,96,112,112
0,208,208,-144,-144,208,-112,-64,16,96,112,112
0,208,208,-144,-144,208,-128,-80,0,96,112,112
0,208,208,-144,-144,208,-128,-80,0,96,112,112
0,208,208,-144,-144,208,-128,-80,0,96,112,112
0,224,208,-144,-144,224,-128,-80,0,96,128,112
0,224,208,-144,-144,224,-128,-96,0,96,128,112
0,224,208,-144,-144,224,-128,-96,0,96,128,112
0,224,208,-144,-144,224,-128,-96,0,96,128,128
0,208,208,-144,-144,208,-128,-112,0,96,112,112
0,208,208,-144,-144,208,-128,-112,0,96,112,112
0,208,208,-144,-144,208,-128,-112,0,96,112,112
0,208,208,-144,-144,208,-128,-112,0,96,112,112
0,192,192,-144,-144,192,-128,-112,0,80,96,96
0,192,192,-144,-144,192,-128,-112,0,80,96,96
0,192,192,-144,-144,192,-128,-112,0,64,96,96
0,192,192,-144,-128,192,-128,-112,0,64,96,96
-16,176,176,-144,-128,176,-128,-112,-16,48,80,80
-16,176,160,-128,-128,160,-128,-112,-16,48,80,80
-16,160,144,-128,-128,144,-128,-112,-16,48,80,80
-16,160,144,-112,-112,144,-128,-112,-16,48,80,80
-16,144,128,-112,-112,128,-128,-112,-32,32,64,64
-16,128,112,-96,-96,112,-112,-112,-32,32,64,64
-16,112,96,-96,-96,96,-112,-112,-48,16,48,48
-16,96,96,-80,-80,96,-96,-96,-48,16,48,48
-16,80,80,-80,-80,80,-96,-96,-48,0,32,32
-16,64,64,-80,-80,64,-96,-96,-48,0,32,32
-16,48,48,-80,-80,48,-96,-96,-48,0,16,32
-16,48,48,-64,-64,48,-80,-80,-48,0,16,32
-16,32,32,-64,-64,32,-80,-80,-48,-16,0,16
-16,32,32,-64,-48,32,-80,-80,-48,-16,0,16
-16,16,16,-64,-48,16,-80,-80,-48,-32,0,16
-16,16,16,-48,-32,16,-64,-80,-48,-32,0,16
-16,0,0,-48,-32,0,-64,-80,-64,-48,-16,0
-16,0,0,-48,-32,0,-64,-80,-64,-48,-16,0
-16,-16,-16,-48,-32,-16,-64,-80,-64,-48,-16,0
-16,-16,-16,-32,-16,-16,-48,-64,-64,-48,-16,0
-32,-32,-32,-32,-16,-32,-48,-64,-64,-64,-32,-16
-32,-32,-32,-16,-16,-32,-48,-64,-64,-64,-32,-16
-32,-48,-48,-16,-16,-48,-48,-64,-64,-64,-48,-32
-32,-48,-48,0,0,-48,-48,-64,-64,-64,-48,-32
-32,-64,-64,0,0,-64,-48,-64,-64,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-64,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-16,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-16,-80,-80,16,0,-80,-48,-48,-80,-80,-64,-48
-16,-80,-80,16,0,-80,-48,-48,-80,-80,-64,-48
-16,-80,-80,16,16,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,16,-80,-32,-48,-64,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-16,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-16,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-16,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-16,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-16,-80,-80,16,0,-80,-32,-48,-80,-80,-80,-48
-16,-80,-80,16,16,-80,-32,-48,-80,-80,-64,-48
-16,-80,-80,16,16,-80,-32,-48,-80,-80,-64,-48
-16,-80,-80,16,16,-80,-32,-48,-80,-80,-64,-48
-16,-80,-80,16,16,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-80,16,0,-80,-32,-48,-80,-80,-64,-48
-32,-80,-64,16,0,-80,-32,-48,-64,-80,-64,-48
-32,-80,-64,0,0,-80,-32,-48,-64,-80,-64,-48
-32,-80,-64,0,0,-80,-32,-48,-64,-80,-64,-48
-32,-80,-64,0,0,-80,-32,-48,-64,-80,-64,-48
-32,-64,-64,0,0,-64,-32,-48,-64,-80,-64,-48
-32,-64,-64,0,0,-64,-32,-48,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-32,-48,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-32,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-32,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-16,-64,-64,16,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,16,16,-64,-48,-48,-64,-80,-64,-32
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-48,-64,-80,-64,-48
-32,-64,-64,16,0,-64,-32,-48,-64,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-48,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-16,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-16,-64,-64,0,16,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-64,16,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-80,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-80,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-80,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-64,-80,0,0,-64,-48,-64,-80,-80,-64,-48
-32,-80,-80,0,0,-80,-48,-64,-80,-80,-64,-48
-32,-80,-80,0,0,-80,-48,-64,-80,-80,-64,-48
-32,-80,-80,0,0,-80,-48,-64,-80,-80,-64,-48
-16,-80,-80,0,16,-80,-48,-48,-80,-80,-64,-48
-16,-80,-80,0,16,-80,-48,-48,-80,-80,-64,-48
-16,-80,-80,0,16,-80,-48,-48,-80,-80,-64,-48
-16,-80,-80,0,16,-80,-48,-48,-80,-80,-64,-48
-16,-80,-80,0,16,-80,-48,-48,-80,-80,-64,-48
-32,-80,-80,0,0,-80,-48,-48,-80,-96,-64,-48
-32,-80,-80,0,0,-80,-48,-48,-80,-96,-64,-48
-32,-80,-80,0,0,-80,-48,-48,-80,-96,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-96,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,0,-80,-48,-48,-80,-112,-64,-48
-32,-80,-80,16,16,-80,-32,-48,-80,-112,-64,-48
-32,-80,-80,16,16,-80,-48,-64,-96,-112,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-96,-112,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-96,-96,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-48
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-16,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-32,-80,-80,16,16,-80,-48,-64,-112,-112,-80,-64
-32,-80,-80,16,16,-80,-48,-64,-96,-96,-80,-64
-32,-96,-80,16,16,-96,-48,-64,-96,-96,-80,-64
-32,-96,-80,16,16,-96,-48,-64,-96,-96,-80,-64
-32,-96,-80,16,16,-96,-48,-64,-96,-96,-80,-64
-32,-96,-80,32,16,-96,-32,-64,-96,-96,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,16,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,0,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,0,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,0,-96,-32,-64,-112,-112,-80,-48
-32,-96,-80,16,0,-80,-32,-64,-96,-112,-80,-48
-32,-96,-80,16,0,-80,-32,-64,-96,-112,-80,-64
-32,-96,-80,16,0,-80,-32,-64,-96,-112,-80,-64
-32,-96,-80,16,0,-80,-32,-64,-96,-112,-80,-64
-32,-96,-80,16,0,-80,-32,-48,-80,-112,-80,-64
-32,-96,-96,16,0,-80,-32,-48,-80,-112,-80,-64
-32,-96,-96,16,0,-80,-32,-48,-80,-112,-80,-64
-32,-96,-96,16,0,-80,-32,-48,-80,-112,-80,-64
-16,-96,-96,16,16,-80,-32,-48,-80,-112,-80,-64
-16,-96,-112,16,16,-96,-32,-64,-96,-128,-80,-64
-16,-96,-112,16,16,-96,-32,-64,-96,-128,-80,-64
-16,-96,-112,16,16,-96,-32,-64,-96,-128,-80,-64
-16,-96,-112,16,16,-96,-32,-64,-96,-128,-80,-64
-32,-112,-112,16,16,-112,-32,-64,-112,-128,-80,-64
-32,-112,-112,16,16,-112,-32,-64,-112,-128,-80,-64
-32,-112,-112,16,16,-112,-32,-64,-112,-128,-80,-64
-32,-112,-112,16,16,-112,-32,-64,-112,-128,-80,-64
-32,-112,-112,16,16,-112,-32,-64,-112,-128,-80,-64
