I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
720,368,-384,-592,528,-16,-560,560,864,688,400,288
656,224,-464,-496,528,-128,-560,400,656,544,304,224
592,80,-528,-384,528,-224,-560,240,464,400,224,176
528,-64,-608,-288,528,-336,-560,80,256,256,128,112
464,-192,-672,-176,544,-432,-544,-80,64,112,48,64
384,-288,-688,-112,512,-480,-528,-160,-48,16,-16,16
320,-368,-704,-32,496,-528,-512,-240,-144,-64,-64,-32
256,-448,-720,48,464,-576,-496,-320,-256,-160,-128,-80
192,-528,-736,128,448,-624,-464,-400,-352,-240,-176,-112
128,-528,-672,144,368,-592,-432,-400,-352,-256,-192,-128
64,-512,-592,176,304,-544,-384,-384,-352,-256,-192,-128
0,-496,-528,208,224,-512,-336,-368,-352,-256,-208,-144
-64,-480,-448,240,160,-464,-288,-352,-336,-256,-208,-144
-112,-464,-400,240,112,-432,-256,-336,-336,-256,-208,-160
-144,-448,-336,256,64,-400,-224,-320,-320,-256,-208,-160
-176,-432,-288,256,16,-368,-192,-304,-304,-256,-208,-160
-224,-416,-208,272,-48,-304,-144,-288,-288,-240,-192,-160
-240,-400,-176,272,-64,-288,-128,-272,-272,-240,-192,-160
-256,-384,-160,272,-80,-272,-112,-272,-272,-240,-192,-160
-256,-368,-128,272,-96,-256,-96,-256,-256,-224,-176,-160
-272,-352,-112,256,-112,-240,-96,-256,-256,-224,-176,-160
-272,-336,-96,256,-112,-224,-80,-240,-240,-224,-176,-160
-272,-320,-80,256,-128,-208,-64,-224,-240,-224,-176,-160
-272,-304,-48,256,-128,-192,-48,-208,-224,-208,-160,-144
-272,-288,-48,224,-128,-176,-48,-208,-224,-208,-160,-144
-256,-256,-32,208,-128,-160,-32,-192,-208,-192,-144,-128
-240,-240,-32,192,-128,-144,-16,-192,-192,-176,-144,-128
-224,-208,-16,176,-128,-112,0,-176,-176,-160,-128,-112
-224,-192,-16,160,-128,-112,0,-176,-176,-160,-128,-112
-208,-176,0,144,-128,-96,16,-160,-160,-160,-128,-112
-192,-160,0,128,-128,-80,16,-160,-160,-160,-128,-112
-176,-144,16,128,-128,-64,32,-144,-144,-144,-112,-96
-176,-144,16,112,-128,-64,32,-144,-144,-144,-112,-96
-176,-144,16,112,-128,-64,32,-144,-144,-144,-96,-96
-176,-144,16,96,-128,-64,32,-144,-144,-144,-96,-96
-160,-128,16,96,-112,-64,32,-128,-144,-128,-80,-80
-160,-128,16,96,-112,-64,32,-128,-144,-128,-80,-80
-160,-128,16,96,-112,-64,32,-128,-144,-128,-80,-80
-160,-128,16,96,-112,-64,32,-128,-144,-128,-80,-80
-160,-112,32,96,-112,-48,48,-112,-128,-112,-64,-64
-160,-112,32,80,-112,-48,48,-112,-128,-112,-64,-64
-160,-112,32,80,-112,-48,48,-112,-128,-112,-64,-64
-160,-112,32,80,-112,-48,48,-112,-128,-112,-64,-64
-144,-96,32,80,-112,-48,48,-96,-128,-112,-64,-64
-160,-96,32,80,-112,-48,48,-96,-128,-112,-80,-64
-160,-96,32,80,-112,-48,48,-96,-128,-112,-80,-64
-160,-96,32,80,-112,-48,48,-96,-128,-112,-80,-64
-160,-96,32,96,-112,-48,48,-80,-128,-112,-80,-64
-160,-96,32,80,-112,-48,48,-80,-128,-128,-80,-64
-160,-96,32,80,-112,-48,48,-80,-128,-128,-80,-64
-160,-96,32,80,-112,-48,48,-80,-128,-128,-80,-64
-144,-96,32,80,-112,-48,48,-80,-128,-128,-80,-64
-144,-96,32,64,-112,-48,48,-80,-128,-128,-80,-64
-144,-96,32,64,-112,-48,48,-80,-128,-128,-80,-64
-144,-96,32,64,-112,-48,48,-80,-128,-128,-80,-64
-144,-80,32,64,-96,-32,48,-80,-112,-112,-80,-64
-144,-80,32,64,-112,-32,48,-80,-112,-112,-80,-64
-144,-80,32,64,-112,-32,48,-80,-112,-112,-80,-64
-144,-80,32,64,-112,-32,48,-80,-112,-96,-80,-64
-144,-80,32,64,-112,-32,48,-80,-112,-96,-80,-64
-144,-80,32,64,-112,-32,48,-80,-112,-96,-80,-64
-144,-80,32,64,-112,-32,48,-80,-112,-96,-80,-64
-144,-80,32,64,-112,-16,64,-80,-96,-80,-64,-64
-144,-80,32,64,-112,-16,64,-80,-96,-80,-64,-64
-144,-80,32,64,-112,-16,64,-80,-96,-80,-64,-64
-144,-80,32,64,-112,-16,64,-80,-96,-80,-64,-64
-144,-64,48,64,-112,0,64,-80,-96,-80,-64,-64
-144,-64,48,48,-128,0,64,-80,-96,-80,-64,-64
-144,-64,48,48,-128,0,64,-80,-96,-80,-64,-64
-144,-64,48,48,-128,0,64,-80,-96,-80,-64,-64
-128,-64,48,48,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,48,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,48,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,48,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,48,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,32,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,32,-128,0,64,-64,-80,-80,-64,-64
-128,-64,48,32,-128,0,64,-64,-80,-80,-64,-64
-128,-48,64,32,-128,16,64,-64,-80,-80,-64,-64
-128,-48,64,32,-128,16,64,-64,-80,-80,-64,-64
-128,-32,64,32,-128,16,64,-64,-80,-80,-64,-64
-128,-32,64,32,-128,16,64,-64,-80,-80,-64,-64
-128,-16,80,32,-128,32,64,-64,-80,-80,-48,-48
-128,-16,80,16,-128,32,64,-64,-80,-80,-48,-48
-128,-16,80,16,-128,32,64,-64,-80,-80,-48,-48
-128,-16,80,16,-128,32,64,-64,-80,-80,-48,-48
-128,0,96,16,-128,48,64,-48,-64,-80,-48,-48
-128,0,96,16,-128,48,64,-48,-64,-80,-48,-64
-128,0,96,16,-128,48,64,-48,-64,-80,-48,-64
-128,0,96,16,-128,48,64,-48,-64,-80,-48,-64
-128,0,96,16,-128,48,80,-48,-64,-64,-48,-64
-128,0,96,16,-128,48,80,-48,-64,-64,-64,-64
-128,0,96,16,-128,48,80,-48,-64,-64,-64,-64
-128,0,96,16,-128,48,80,-48,-64,-64,-64,-64
-112,16,96,16,-128,48,96,-32,-48,-64,-64,-64
-112,16,80,0,-128,48,96,-32,-48,-64,-64,-64
-112,16,80,0,-128,48,96,-16,-48,-64,-64,-64
-112,16,80,0,-128,48,96,-16,-48,-64,-64,-64
-96,16,80,0,-112,48,96,0,-32,-64,-64,-64
-96,16,64,-16,-112,48,96,0,-32,-64,-64,-64
-80,16,64,-16,-112,48,96,0,-32,-64,-64,-64
-64,16,64,-16,-96,48,96,16,-16,-48,-64,-64
-64,16,48,-32,-96,32,80,16,-16,-48,-64,-64
-64,16,48,-32,-96,32,80,16,-16,-48,-64,-64
-64,16,48,-32,-96,32,80,16,-16,-48,-64,-64
-48,16,48,-32,-80,32,80,32,0,-48,-48,-64
-48,16,32,-32,-80,32,64,32,0,-48,-48,-64
-48,16,32,-32,-80,32,64,32,0,-48,-48,-64
-48,16,32,-32,-80,32,64,32,0,-48,-48,-64
-48,16,32,-32,-64,32,64,48,16,-48,-48,-64
-48,0,16,-32,-64,16,48,48,16,-48,-48,-64
-48,0,16,-32,-64,16,48,48,16,-48,-48,-64
-48,0,16,-32,-64,16,48,48,16,-48,-48,-64
-48,0,16,-16,-64,16,48,48,16,-48,-48,-64
-48,0,0,-16,-64,0,48,48,16,-48,-48,-64
-48,0,0,-16,-64,0,48,48,16,-48,-48,-64
-48,0,0,-16,-64,0,48,48,16,-48,-48,-64
-32,0,0,-16,-48,0,48,48,32,-32,-48,-64
-32,0,0,-32,-48,0,48,48,32,-32,-48,-64
-16,0,0,-32,-32,0,48,64,32,-32,-48,-64
-16,0,0,-48,-32,0,48,64,32,-32,-48,-64
0,16,0,-48,-16,0,48,80,32,-16,-48,-64
0,16,0,-64,-16,0,48,80,32,-16,-48,-64
0,16,0,-64,-16,0,48,80,32,-16,-48,-64
0,16,0,-64,-16,0,48,80,32,-16,-48,-64
16,32,0,-64,0,16,48,80,48,-16,-48,-48
16,32,0,-64,0,16,48,64,32,-16,-48,-48
16,32,0,-64,0,16,48,64,32,-16,-48,-48
16,32,0,-64,0,16,48,64,32,-16,-48,-48
16,32,0,-64,0,16,48,64,32,-16,-32,-32
16,32,0,-64,-16,16,48,48,32,-16,-32,-32
16,32,0,-64,-16,16,48,48,32,-16,-32,-32
16,32,0,-64,-16,16,48,48,32,-16,-32,-32
16,32,16,-64,-16,32,48,48,32,-16,-16,-32
0,32,16,-64,-32,32,48,32,16,-32,-16,-32
0,32,16,-64,-32,32,48,32,16,-32,-16,-32
-16,32,16,-64,-48,32,48,32,16,-32,-16,-32
-16,32,16,-64,-48,32,48,32,16,-32,-16,-32
-32,16,16,-64,-64,32,48,16,0,-32,-16,-32
-32,16,16,-64,-64,32,48,16,0,-32,-16,-32
-32,16,16,-64,-64,32,48,16,0,-32,-16,-32
-32,16,32,-48,-64,32,48,16,0,-32,-16,-32
-48,16,32,-32,-64,32,48,0,-16,-32,-32,-32
-48,16,32,-32,-64,32,48,0,-32,-32,-32,-32
-48,16,32,-16,-64,32,48,0,-32,-32,-32,-32
-64,0,32,-16,-64,16,48,-16,-48,-48,-32,-32
-64,0,32,-16,-64,16,48,-16,-48,-48,-32,-32
-64,0,32,-16,-64,16,48,-16,-48,-48,-32,-32
-64,0,32,0,-64,16,64,-16,-48,-48,-32,-32
-64,0,32,0,-64,16,64,-32,-48,-48,-32,-32
-64,0,32,0,-64,16,64,-32,-48,-48,-32,-32
-64,0,32,0,-64,16,64,-32,-48,-48,-32,-32
-64,0,32,0,-64,16,64,-32,-48,-48,-32,-32
-64,0,32,0,-64,16,64,-48,-64,-48,-32,-32
-64,0,32,0,-64,16,64,-48,-64,-48,-32,-32
-64,0,32,0,-64,16,64,-48,-64,-48,-32,-32
-64,0,32,0,-64,16,64,-48,-64,-48,-32,-32
-64,0,32,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,32,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,32,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,32,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,0,16,0,-64,16,48,-48,-64,-64,-48,-32
-64,-16,16,0,-64,0,48,-48,-64,-64,-48,-32
-64,-16,16,0,-64,0,48,-48,-64,-64,-48,-32
-64,-16,16,0,-64,0,48,-48,-64,-64,-48,-32
-64,-16,16,0,-64,0,64,-48,-64,-48,-32,-32
-64,-16,16,0,-64,0,64,-48,-64,-48,-32,-32
-64,-16,16,0,-64,0,64,-48,-64,-48,-32,-32
-64,-16,16,0,-64,0,64,-48,-64,-48,-32,-32
-64,-16,16,0,-64,0,64,-48,-64,-48,-32,-32
-80,-32,16,0,-64,0,48,-64,-80,-64,-48,-48
-80,-32,16,0,-64,0,48,-64,-80,-64,-48,-48
-80,-32,16,0,-64,0,48,-64,-80,-64,-48,-48
-80,-32,16,16,-64,0,48,-64,-80,-64,-48,-48
-96,-48,16,16,-80,0,48,-64,-80,-64,-48,-48
-96,-48,16,16,-80,0,48,-64,-80,-64,-48,-48
-96,-48,16,16,-80,0,48,-64,-80,-64,-48,-48
-112,-48,16,32,-80,0,48,-64,-80,-64,-48,-48
-112,-48,16,32,-80,0,48,-64,-80,-64,-48,-48
-112,-48,16,32,-80,0,48,-64,-80,-64,-48,-48
-112,-48,32,32,-80,0,48,-64,-80,-64,-48,-48
-112,-48,32,16,-80,0,48,-64,-80,-64,-48,-48
-96,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-96,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-80,-32,32,16,-80,0,48,-64,-80,-64,-32,-16
-80,-32,32,0,-80,0,48,-64,-80,-64,-32,-16
-80,-32,32,0,-80,0,48,-64,-80,-64,-32,-16
-80,-32,32,0,-80,0,48,-64,-80,-64,-32,-16
-64,-16,32,0,-64,16,48,-64,-80,-64,-32,-16
-64,-16,32,0,-80,16,48,-64,-80,-64,-32,-16
-64,-16,32,0,-80,16,48,-64,-80,-64,-32,-16
-64,-16,32,0,-80,16,48,-64,-80,-64,-32,-16
-64,-16,32,16,-80,16,48,-64,-80,-64,-32,-16
-80,-32,32,16,-80,0,48,-64,-80,-64,-32,-16
-80,-32,32,16,-80,0,48,-64,-80,-64,-32,-16
-80,-32,32,16,-80,0,48,-64,-80,-64,-32,-16
-80,-32,32,16,-80,0,48,-64,-80,-64,-32,-16
-96,-48,32,16,-80,0,48,-64,-80,-64,-32,-32
-96,-48,32,16,-80,0,48,-64,-80,-64,-32,-32
-96,-48,32,16,-80,0,48,-64,-80,-64,-32,-32
-96,-48,32,16,-80,0,48,-64,-80,-64,-32,-32
-112,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-112,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-112,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-112,-48,32,32,-80,0,48,-64,-80,-64,-48,-32
-112,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-96,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-96,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-80,-48,32,16,-80,0,48,-64,-80,-64,-48,-32
-80,-48,16,16,-80,0,48,-64,-80,-80,-48,-32
-80,-48,16,16,-80,0,48,-64,-80,-80,-48,-32
-80,-48,16,16,-80,0,48,-64,-80,-80,-48,-32
-80,-48,16,16,-64,0,48,-64,-80,-80,-48,-32
-96,-64,16,16,-64,-16,48,-80,-96,-80,-48,-32
-96,-64,16,16,-64,-16,48,-80,-96,-80,-48,-32
-96,-64,16,16,-64,-16,48,-80,-96,-80,-48,-32
-96,-64,16,32,-64,-16,48,-80,-96,-80,-48,-32
-96,-64,16,32,-64,-32,48,-80,-112,-80,-48,-32
-96,-64,16,32,-64,-32,48,-80,-112,-80,-48,-32
-96,-64,16,32,-64,-32,48,-80,-112,-80,-48,-32
-96,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-96,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-96,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,0,32,-64,-32,32,-80,-112,-80,-48,-32
-80,-64,16,32,-64,-16,32,-80,-96,-80,-48,-32
-80,-64,16,16,-64,-16,32,-80,-96,-80,-48,-32
-80,-64,16,16,-64,-16,32,-80,-96,-80,-48,-32
-80,-64,16,16,-64,-16,32,-80,-96,-80,-48,-32
-80,-48,32,16,-64,0,48,-64,-80,-80,-48,-32
-80,-48,32,16,-64,0,48,-64,-80,-80,-48,-32
-80,-48,32,16,-64,0,64,-64,-80,-80,-48,-32
-80,-48,32,16,-64,0,64,-64,-80,-80,-48,-32
-80,-32,32,16,-64,0,80,-64,-80,-80,-48,-16
-80,-32,32,0,-64,0,80,-64,-80,-80,-48,-16
-80,-32,32,0,-64,0,80,-64,-80,-80,-48,-16
-80,-32,32,0,-64,0,80,-64,-80,-80,-48,-16
-64,-16,32,0,-64,16,96,-64,-80,-64,-32,0
-64,-16,32,-16,-64,16,80,-64,-80,-64,-32,0
-64,0,32,-16,-64,16,80,-64,-80,-64,-32,0
-64,0,32,-16,-64,16,80,-64,-80,-64,-32,0
-48,16,32,-16,-64,16,80,-48,-64,-48,-16,0
-48,16,32,-32,-64,16,64,-48,-64,-48,-16,0
-48,32,32,-32,-64,32,64,-48,-64,-48,-16,0
-48,32,32,-48,-64,32,64,-48,-64,-48,-16,0
-32,48,48,-48,-48,48,64,-48,-64,-32,0,16
-32,48,48,-64,-48,48,48,-64,-64,-48,0,16
-16,48,48,-64,-48,48,48,-64,-64,-48,0,16
-16,48,48,-64,-48,48,32,-64,-64,-48,0,16
0,64,48,-64,-48,64,32,-64,-64,-48,16,32
-16,48,32,-64,-48,48,16,-64,-64,-48,16,32
-16,48,32,-64,-48,48,16,-64,-64,-48,16,32
-16,48,32,-64,-48,48,16,-64,-64,-48,16,32
-16,48,32,-64,-48,48,16,-64,-64,-48,16,32
-16,32,32,-64,-48,32,0,-64,-64,-48,0,16
-16,32,32,-64,-48,32,0,-64,-64,-48,0,16
0,32,32,-64,-48,32,0,-64,-64,-48,0,16
0,16,16,-64,-48,16,0,-80,-80,-48,-16,16
0,16,16,-64,-48,16,0,-80,-80,-48,-16,16
0,16,0,-64,-48,16,0,-80,-80,-48,-16,16
16,16,0,-64,-32,16,0,-80,-80,-48,-16,16
16,0,-16,-64,-32,0,-16,-80,-96,-64,-32,0
16,0,-16,-64,-16,0,-16,-80,-96,-64,-32,0
16,-16,-32,-64,-16,-16,-32,-80,-96,-64,-32,0
16,-16,-32,-48,0,-16,-32,-80,-96,-64,-32,0
0,-32,-48,-48,0,-32,-32,-80,-96,-64,-48,-16
0,-32,-48,-32,0,-32,-32,-80,-96,-64,-48,-16
-16,-48,-48,-32,0,-32,-32,-80,-96,-64,-48,-16
-16,-48,-48,-16,0,-32,-32,-80,-96,-64,-48,-16
-32,-64,-48,-16,-16,-48,-32,-96,-96,-80,-48,-32
-32,-64,-32,0,-16,-48,-16,-96,-96,-80,-48,-32
-48,-64,-32,0,-32,-48,-16,-96,-96,-80,-48,-32
-48,-64,-16,16,-32,-48,0,-96,-96,-80,-48,-32
-64,-64,-16,16,-48,-48,0,-96,-96,-80,-48,-32
-64,-64,-16,16,-48,-48,0,-96,-96,-80,-48,-32
-64,-64,-16,16,-48,-48,0,-96,-96,-80,-48,-32
-64,-64,-16,32,-48,-48,0,-96,-96,-80,-48,-32
-64,-64,-32,16,-48,-48,0,-96,-96,-80,-48,-32
-64,-64,-32,16,-32,-48,0,-80,-96,-80,-48,-32
-64,-64,-32,16,-32,-48,0,-80,-96,-80,-48,-32
-48,-64,-32,16,-16,-48,0,-64,-80,-64,-48,-16
-32,-64,-48,0,-16,-48,-16,-64,-80,-64,-48,-16
-16,-48,-48,-16,0,-48,-16,-48,-64,-48,-32,-16
0,-32,-64,-32,0,-48,-16,-32,-48,-48,-32,-16
16,-16,-64,-32,16,-32,-16,-16,-32,-32,-16,0
32,-16,-80,-64,32,-32,-32,0,-16,-16,-16,0
64,0,-80,-80,48,-32,-48,16,0,0,0,16
80,16,-96,-96,64,-32,-64,32,16,16,16,16
112,32,-96,-112,80,-16,-64,64,32,32,32,32
128,32,-112,-144,96,-16,-80,80,32,32,32,32
160,48,-128,-160,112,-16,-80,96,48,48,48,48
176,64,-144,-176,128,-16,-96,112,64,64,48,48
208,80,-160,-192,160,-16,-96,128,80,80,64,64
224,80,-176,-224,176,-32,-112,144,96,80,64,64
256,96,-192,-240,208,-32,-112,160,112,96,80,80
288,96,-208,-256,224,-48,-128,176,128,96,80,80
320,112,-224,-272,256,-48,-128,208,144,112,96,96
400,128,-288,-320,320,-80,-128,320,240,160,112,96
448,144,-320,-352,352,-96,-128,384,288,192,112,96
496,160,-336,-368,400,-96,-128,448,336,224,128,112
544,176,-384,-416,432,-112,-128,544,432,272,144,112
608,208,-416,-464,480,-112,-128,640,528,336,176,128
656,224,-448,-512,528,-112,-128,736,624,384,192,128
720,256,-480,-544,576,-112,-128,848,720,448,224,144
752,288,-480,-576,576,-96,-160,864,784,496,256,160
784,320,-464,-608,592,-64,-192,896,848,560,288,192
816,352,-464,-640,608,-48,-224,912,912,624,320,208
848,400,-448,-672,624,-16,-240,944,992,688,368,240
832,432,-416,-688,592,16,-304,864,976,720,400,272
816,464,-368,-688,560,48,-368,784,960,752,432,304
800,496,-336,-704,528,80,-432,704,944,784,464,336
784,528,-288,-704,512,128,-480,640,944,816,496,384
736,448,-320,-656,496,64,-512,528,832,736,448,352
704,384,-352,-592,496,16,-528,416,720,656,416,336
656,304,-384,-544,480,-32,-560,304,608,576,368,320
624,240,-400,-480,480,-80,-576,192,496,512,336,304
544,96,-480,-384,480,-192,-560,64,336,352,224,224
480,-48,-544,-272,480,-304,-544,-48,176,208,128,144
400,-192,-624,-160,480,-416,-528,-160,16,64,32,64
336,-336,-688,-48,480,-512,-512,-272,-144,-80,-64,-16
256,-384,-672,16,432,-528,-480,-304,-208,-144,-112,-64
192,-432,-656,80,384,-544,-448,-336,-256,-192,-144,-96
112,-480,-640,144,336,-560,-416,-368,-320,-240,-192,-144
48,-528,-608,208,304,-576,-368,-400,-368,-288,-224,-176
-16,-512,-528,208,240,-528,-336,-384,-352,-288,-224,-176
-64,-480,-448,224,176,-480,-288,-352,-336,-272,-224,-176
-112,-448,-368,240,112,-432,-256,-336,-320,-272,-224,-176
-160,-416,-288,256,48,-368,-208,-304,-304,-256,-208,-160
-192,-416,-256,256,16,-352,-192,-304,-304,-256,-208,-160
-208,-400,-224,256,-16,-320,-160,-288,-288,-256,-208,-160
-240,-384,-192,256,-48,-288,-128,-272,-272,-256,-208,-160
-256,-368,-144,272,-80,-256,-96,-256,-256,-240,-192,-160
-272,-368,-128,272,-96,-256,-80,-256,-256,-240,-192,-160
-272,-352,-112,272,-112,-240,-64,-256,-256,-240,-192,-160
-288,-352,-96,272,-128,-224,-48,-256,-256,-240,-192,-160
-288,-336,-64,272,-128,-208,-32,-240,-240,-224,-176,-144
-288,-320,-48,256,-144,-192,-32,-240,-240,-224,-176,-144
-288,-304,-32,240,-144,-176,-16,-224,-224,-208,-160,-144
-288,-288,-16,224,-160,-160,0,-208,-224,-208,-160,-144
-256,-256,0,208,-160,-128,16,-192,-208,-192,-144,-128
-240,-240,0,192,-160,-112,32,-176,-192,-176,-128,-112
-224,-224,0,176,-160,-96,32,-176,-192,-176,-128,-112
-208,-192,16,160,-144,-80,48,-160,-176,-160,-112,-96
-208,-176,16,144,-144,-80,48,-160,-176,-160,-112,-96
-192,-160,16,128,-144,-64,48,-144,-160,-144,-112,-96
-192,-144,16,112,-144,-64,48,-144,-160,-144,-112,-96
-176,-128,32,112,-128,-48,64,-128,-144,-128,-96,-80
-176,-128,32,96,-128,-48,64,-128,-144,-128,-96,-80
-176,-128,32,96,-128,-48,64,-112,-144,-128,-96,-80
-176,-128,32,96,-128,-48,64,-112,-144,-128,-96,-80
-160,-112,32,96,-112,-48,80,-96,-144,-128,-96,-64
-160,-112,32,80,-112,-48,80,-96,-144,-128,-96,-64
-160,-112,32,80,-112,-48,80,-96,-144,-128,-96,-64
-160,-112,32,80,-112,-48,80,-96,-144,-128,-96,-64
-160,-112,32,80,-112,-48,80,-96,-128,-128,-80,-64
-176,-128,32,80,-128,-48,64,-112,-128,-128,-96,-64
-176,-128,32,96,-128,-48,64,-112,-128,-128,-96,-64
-192,-128,32,96,-128,-48,64,-112,-128,-128,-96,-64
-192,-128,32,112,-128,-48,64,-112,-128,-128,-96,-64
-192,-128,32,112,-144,-48,64,-112,-128,-128,-96,-64
-192,-128,32,112,-144,-48,64,-112,-128,-128,-96,-64
-192,-128,32,112,-144,-48,64,-112,-128,-128,-96,-64
-176,-128,32,112,-144,-48,64,-112,-128,-128,-96,-64
-176,-128,32,96,-144,-48,64,-112,-128,-128,-96,-64
-176,-112,32,96,-144,-48,64,-112,-128,-128,-96,-64
-176,-112,32,96,-144,-48,64,-112,-128,-128,-96,-64
-160,-96,32,96,-128,-48,80,-96,-128,-128,-80,-64
-160,-96,32,80,-128,-48,80,-96,-128,-128,-80,-64
-160,-96,32,80,-128,-48,80,-96,-128,-128,-80,-64
-160,-96,32,80,-128,-48,80,-96,-128,-128,-80,-64
-160,-80,48,80,-128,-32,96,-80,-128,-112,-80,-64
-160,-80,48,64,-128,-32,96,-80,-128,-112,-80,-64
-160,-80,48,64,-128,-16,96,-80,-128,-112,-80,-64
-160,-80,48,64,-128,-16,96,-80,-128,-112,-80,-64
-144,-64,48,64,-128,0,96,-80,-128,-112,-80,-64
-160,-64,48,64,-128,0,80,-80,-128,-112,-80,-64
-160,-64,48,64,-128,0,80,-80,-128,-112,-80,-64
-160,-64,48,64,-128,0,80,-80,-128,-112,-80,-64
-160,-64,64,64,-128,0,80,-80,-112,-96,-80,-64
-176,-80,64,64,-144,0,80,-80,-112,-112,-80,-64
-176,-80,64,64,-144,0,80,-80,-112,-112,-80,-64
-176,-80,80,80,-144,0,80,-80,-112,-112,-80,-64
-176,-80,80,64,-144,0,80,-80,-112,-112,-80,-64
-176,-80,80,64,-144,0,80,-80,-112,-112,-80,-64
-176,-80,80,64,-144,0,80,-80,-112,-112,-80,-64
-160,-64,96,64,-144,16,80,-80,-112,-112,-80,-64
-160,-64,96,48,-144,16,80,-80,-112,-112,-80,-64
-160,-64,96,48,-144,16,80,-80,-112,-112,-80,-64
-160,-64,96,48,-144,16,80,-80,-112,-112,-80,-64
-160,-48,96,48,-144,16,96,-80,-96,-96,-64,-64
-160,-48,96,48,-144,16,96,-80,-96,-96,-64,-64
-160,-48,96,48,-144,16,96,-80,-96,-96,-64,-64
-160,-48,96,48,-144,16,96,-80,-96,-96,-64,-64
-144,-32,96,48,-144,32,96,-64,-80,-96,-64,-48
-144,-32,96,32,-144,32,96,-64,-80,-96,-64,-48
-144,-16,96,32,-144,32,96,-64,-80,-96,-64,-48
-144,-16,96,32,-144,32,96,-64,-80,-96,-64,-48
-128,0,112,32,-144,48,96,-64,-80,-96,-64,-48
-144,0,112,32,-144,48,96,-64,-80,-96,-64,-64
-144,0,112,32,-144,48,96,-64,-80,-96,-64,-64
-144,0,112,32,-144,48,96,-64,-80,-96,-64,-64
-144,0,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-160,-16,112,32,-144,48,96,-48,-64,-80,-64,-64
-144,0,112,32,-144,48,96,-32,-48,-64,-64,-64
-144,0,112,16,-144,48,96,-32,-48,-64,-64,-64
-128,0,112,16,-144,48,96,-16,-48,-64,-64,-64
-112,0,112,0,-144,48,96,-16,-48,-64,-64,-64
-96,16,112,0,-128,48,96,0,-32,-64,-64,-64
-96,16,96,0,-128,48,96,0,-32,-64,-64,-64
-96,16,96,0,-128,48,96,0,-32,-64,-64,-64
-96,16,96,0,-128,48,96,0,-32,-64,-64,-64
-80,16,96,0,-112,48,96,16,-16,-48,-48,-64
-80,16,80,0,-112,48,96,16,-16,-48,-48,-64
-80,16,80,0,-112,48,96,16,-16,-48,-48,-64
-80,16,64,0,-112,48,96,16,-16,-48,-48,-64
-80,16,64,0,-96,48,96,16,0,-48,-48,-64
-80,16,48,-16,-96,32,80,16,0,-48,-48,-64
-80,16,48,-16,-96,32,80,16,0,-48,-48,-64
-64,16,48,-16,-80,32,80,32,16,-48,-48,-64
-64,16,48,-32,-80,32,64,32,16,-48,-48,-64
-64,16,48,-32,-80,32,64,32,16,-48,-48,-64
